0.3212551461095088,0.9101841328292407,0.35285986895217747,0.38158273742329873,0
0.3649744878212434,0.4480400429633251,0.8197881286816214,0.32609637727646223,0
0.6130388483470948,0.7709261957005313,0.5906775188084614,0.10499019082361338,0
0.7833229093721217,0.2561111304222906,0.5598378888266138,0.45930403906715656,1
0.6680148619169524,0.4851380432416471,0.9096495834413592,0.9039516524898935,0
0.323891027594679,0.23276991957628124,0.006851622572698668,0.8955987180410485,0
0.007243810515490612,0.5674505561982934,0.5015452645570367,0.3049131104569409,1
0.04568222348091333,0.3120026340091663,0.7833394033560214,0.43652219415628235,0
0.3577730511687607,0.7169754904013084,0.8505092824515058,0.42642918707725275,1
0.31465528074854165,0.4099725460395236,0.5046515675522409,0.7111604452610547,1
0.6304470951921262,0.2472773422902862,0.3586216230293171,0.9372713029405481,1
0.0890173739495751,0.11386244368701859,0.12764703472364103,0.13647250579614523,1
0.39945021065370834,0.32863474891516264,0.4985004770149013,0.3540080247787958,1
0.7495191201800098,0.1717222703012783,0.12186629708956176,0.03987690341151995,0
0.8424841247982773,0.3051284948070079,0.7688038090098572,0.014285124234113322,1
0.5062392600320204,0.7240934711012869,0.7265353406945593,0.38943951631643403,0
0.6670260591651034,0.9742205775596571,0.23647408511794987,0.7346454482545633,0
0.8309438364766956,0.005901269322463154,0.8063634911336415,0.14264410585121612,1
0.5698678934280118,0.6804285442691884,0.6037737951463038,0.5981870203923709,1
0.5514598641946434,0.6972421564048443,0.4223632040476175,0.2548398299600091,1
0.26636261478874634,0.563798168720894,0.6760825013938853,0.5883971064840098,0
0.12311868540159032,0.8658818078020748,0.6595581989383748,0.848128782962671,0
0.5048091676757394,0.9236805626798588,0.16666179055764463,0.7426875570959351,0
0.13239351225224216,0.6576688567764074,0.5388859994024807,0.09580361885068955,1
0.10614719235876158,0.8561361389282441,0.6336772004599796,0.7503730210150767,0
0.19215933646225325,0.5625693634083041,0.10012049881542961,0.5679626841762991,1
0.912698987610161,0.015514779006421286,0.24120458439597015,0.3235415474780684,0
0.5558310387453794,0.047378342787247396,0.5576800423608289,0.7489914421364527,0
0.14362013054224454,0.6178879228061046,0.9309637312769619,0.5617821208887527,0
0.2663707539262137,0.24268101644787055,0.6920568606687831,0.4987854732036058,0
0.40958500969336664,0.6000342627059019,0.17393920608512692,0.9499522590590633,1
0.2786788007214315,0.8489270921858808,0.457457745059479,0.8978108239453979,1
0.31917858422335954,0.14840625021141896,0.6867978972705004,0.19429573616480322,0
0.11036196326907266,0.9372680487144286,0.9756942167826261,0.35624643019930824,1
0.795934671185097,0.5998518092398388,0.3371689365574344,0.07684982604329149,1
0.010610640138168592,0.5120165963598742,0.2846992519303556,0.8188305490686963,1
0.7514160323526663,0.04700478888520887,0.12764873936048826,0.48983968797810207,0
0.35410729471126545,0.06310962896908656,0.3925542281390533,0.232567802752764,1
0.04884589060100464,0.8338928518001404,0.9829852748767928,0.9146304075616873,0
0.5486456963215021,0.9864003119134797,0.23970362209089324,0.020362809108649627,1
0.22568341298696148,0.05792359344255249,0.4241561561958943,0.06391239034923202,1
0.2763873382343268,0.0776267742382003,0.288662562113857,0.6972894033253362,0
0.09949538445095296,0.9989982040169558,0.9179585454185432,0.2404641815416788,1
0.3575163183053379,0.25034613472021316,0.24522415880642712,0.07439650049361068,1
0.19947160839116074,0.6280611806156658,0.9870075255024469,0.6478438918657825,0
0.06849492979990623,0.9369521807388539,0.34729680962086296,0.9655190928257309,1
0.22821136871483394,0.46935552404997005,0.142990266106096,0.6041217745782131,0
0.03310410614651815,0.4911482752750458,0.5098239739155421,0.7356213095290721,1
0.8091105240016977,0.6071816478053053,0.9493875402759981,0.6342864308955444,1
0.3477254880866024,0.7354847303398006,0.4764280372040183,0.1262263263426019,0
0.6334548039871409,0.6746971070423429,0.40165808069058484,0.5720186828286287,0
0.008926542631607859,0.9650000134376077,0.9575731790593685,0.6973973139385726,0
0.6650973901969266,0.53715779808898,0.8890230064780688,0.09519584138322834,0
0.6126291743206088,0.8743012565342857,0.8606799209908886,0.7562979012566371,1
0.10924945061048075,0.3723163884924897,0.36257566567826804,0.20399148043415538,1
0.28839307019398386,0.4355002834219137,0.9865946573411184,0.9298125415115893,1
0.07494553001570903,0.5307003047223275,0.2728209657429692,0.15859920300070907,0
0.8492573061804732,0.8119099167602388,0.5044982736078374,0.11879287509591308,0
0.8398473336675661,0.7777664023056465,0.21491574386065104,0.6739023133212326,0
0.343572174454848,0.14605122372849777,0.34241168137351574,0.23856265308660496,1
0.8109839011730022,0.8851629072598393,0.9312059552496206,0.021824539558436107,0
0.20647984285472887,0.8990477597283434,0.7257560016361565,0.7703106966114878,0
0.056153767399272025,0.5204396712650958,0.8922514442080612,0.6749645826047014,0
0.5135279070479869,0.11205548560504097,0.09333608709944108,0.8878211236225787,1
0.202036039685898,0.09689671231060726,0.8379384640294641,0.28321315029062244,0
0.017720625713113836,0.7519243506646234,0.13078737908882498,0.6626497087790046,1
0.10847344223242228,0.766562071416159,0.2662762732268764,0.8073217732407053,1
0.5948514515015649,0.281303791596035,0.09492916567289766,0.6378934089282222,1
0.047508037644535706,0.2440904716930552,0.27860436397717403,0.41823638997805457,1
0.402810450048659,0.3610839341560861,0.03244600511860518,0.1291439090173241,1
0.8973846576209761,0.7526420890024198,0.5134949430866702,0.9484300930770265,1
0.9642164349344681,0.7013530595218529,0.28641271958524117,0.05920108165137006,1
0.6216992042599748,0.3282853424004021,0.25973460943159055,0.5292136073315377,1
0.722281953880523,0.08832591047760918,0.8483625456177307,0.7439343045016872,0
0.3848300986346741,0.5698073228669823,0.9040355055060102,0.5258189743585493,0
0.5220212131376906,0.9937520995894877,0.46669027531615137,0.9281360710348037,0
0.2618327289434992,0.4889775393450142,0.9238728906720891,0.8931039213528451,1
0.6461184803344473,0.90847744223257,0.8673642346018229,0.9633133848762838,1
0.5740846884934941,0.9797766120014361,0.3208951658833882,0.720854599735661,0
0.39713585216272085,0.7238531358856247,0.19189872825596277,0.11447622887301245,0
0.43609955383168575,0.44717844086047587,0.30624374904464846,0.3135973061613624,1
0.4178466154263122,0.061344948605087435,0.1535118929367748,0.7221916798116659,0
0.21651292805005118,0.16283697774212624,0.23536092007328036,0.2977344286740391,1
0.31144026999483754,0.6600985278067423,0.9164410445545524,0.48983603430852063,1
0.8210850724029116,0.4923412316438751,0.10586135133196206,0.8941873915921869,1
0.11251944470654807,0.13599115224233593,0.7250861189883016,0.05002205081269695,0
0.05730099824071211,0.26690691777425457,0.10509912331905191,0.19098959059834597,1
0.5600104930640356,0.9958235069539265,0.09104585673526266,0.0618735682596363,1
0.4810064400226439,0.11836772871320866,0.5519902183156482,0.8125609903574151,1
0.8432550579334358,0.8635095745784757,0.8295153589798449,0.1427998530897936,0
0.9951528070780978,0.2529418671184994,0.18026299052696326,0.9664754269131441,1
0.26435136617774535,0.9658919617005824,0.37460615833775157,0.3339963522509174,0
0.31400302079980835,0.5836000597828515,0.3013356636197455,0.4702925860060627,0
0.7863780992913334,0.7422529178512428,0.7387515171274904,0.3424703744347596,0
0.8312126660472348,0.8447146496625026,0.519210026177485,0.4389856136059064,0
0.5424744838052131,0.9930411777608407,0.41767256700965016,0.16905303865679389,1
0.59078160337524,0.5696728961597185,0.8121043385277786,0.15389240045535957,0
0.7991156563433855,0.17019486091331004,0.4907009041372621,0.4255575289797623,0
0.010464758253492468,0.8885469446756941,0.08446618641774928,0.9966733776034116,1
0.5641826130924912,0.5642796786370111,0.7221922627264868,0.46053665391745224,0
0.803045257588118,0.1843276327652349,0.781779194640238,5.031053884122505E-4,1
0.6629136293057,0.08578963281459795,0.9696098276072846,0.1512850799648746,1
0.29342073804952895,0.6033789392444013,0.6842774180411011,0.8707529132649472,0
0.21302895465300642,0.011495599647259436,0.29604753037358833,0.35541542919167,1
0.8352980503085908,0.9383513564198476,0.16751425308621437,0.18008514842570766,1
0.480936195406948,0.8371240777483843,0.36482429013137085,0.3263346402089723,0
0.7420945298861165,0.656699687346791,0.39609427089688987,0.7930714775340514,0
0.062411988085473324,0.6533796793086447,0.11966936318244537,0.21256200436229677,0
0.2497801121919343,0.6108237233959739,0.7276335089028044,0.882812537354908,0
0.17634297929727882,0.1521929896324583,0.2771820154600997,0.20647635843727008,1
0.02884300116072447,0.38240023146290947,0.5872764355536008,0.6400982932242625,1
0.41955592829499555,0.6536987707319766,0.6357504151586428,0.9566009536724303,0
0.1573741126996141,0.627045477100616,0.657849124797842,0.49216180699612133,1
0.5531797439585195,0.5375996633667144,0.06438195980637063,0.3147830122635915,1
0.9627278446756989,0.6982955354083541,0.09854634378333382,0.7458825335096935,0
0.552015467402182,0.012128580249099019,0.16397730028020552,0.5171130964690567,1
0.6974131485710193,0.31219976628998025,0.31772245227265783,0.5904393330229522,1
0.3518227985820098,0.8623825170410513,0.006248308460429897,0.34891314460868106,0
0.6650873637571568,0.35250565090819763,0.7368349740171977,0.8246936343850696,0
0.7706174590411126,0.9300403732570204,0.2294387519174188,0.5028383925289832,0
0.4267779534746432,0.968068577024465,0.8975007339098471,0.051903418962927717,1
0.7199312300752104,0.9684314538229125,0.7156184588007711,0.6183804014972213,1
0.9092739690517865,0.18846857853570276,0.8709840937753873,0.5476127451714109,0
0.30601533657503477,0.2352305941277062,0.38050073329586087,0.4676319172048554,1
0.21681283128029372,0.6987846547427013,0.8656313603270084,0.38986030590038845,1
0.6126446262084889,0.6602159598161895,0.30723672787611045,0.8553578668291761,0
0.18972161365622986,0.44482929190193454,0.19152382594198214,0.8699299673225077,0
0.06824855200604518,0.203010829289191,0.952685408702348,0.16158805414506483,0
0.6318866140321179,0.6121464402157427,0.1264013008221745,0.32948628725859497,1
0.7814325193250015,0.9980894207880027,0.5970380482660217,0.9637321500257081,1
0.07298977989580635,0.0777645424189568,0.7339769374405913,0.14714593137506204,0
0.3892656256129924,0.8902519570933384,0.06737236630217036,0.7689459007524937,1
0.6356588144519674,0.6044280783062185,0.9088968088627685,0.9981229867229567,1
0.017221461219235845,0.2488608854173716,0.8437598330995817,0.3518793158568909,0
0.8349941986871006,0.950066911905627,0.25691713620226586,0.8838133274196546,0
0.3660909774972656,0.7163947167310489,0.47457201520174985,0.7973125686343536,1
0.7963163907073398,0.7302917167412193,0.21984586651345384,0.8236147303467429,0
0.29163315041982196,0.474579922192645,0.24554037851045196,0.8294243141605521,0
0.3040220229642141,0.9322589354167231,0.2799519268203352,0.02157598849894793,0
0.4091973764260992,0.17865675563205352,0.1342063634488062,0.7276785196710388,0
0.20588859160876816,0.6434626067048643,0.5586315429277678,0.8186220042218565,0
0.5275703435300625,0.47204201710874494,0.03542677839078412,0.976409374894043,1
0.19274041257866104,0.3179193412848367,0.2851590822008182,0.25171804694353384,1
0.9723264651587442,0.7428946517376005,0.4844675154992272,0.2948671086901361,1
0.7094722175677572,0.8329829581951566,0.2027754952906594,0.9094200531938927,0
0.8351179552743058,0.14698041931187822,0.5943572835800632,0.6639669084680354,0
0.5063137518313109,0.5961438038702892,0.19977998816560127,0.1925097799637594,1
0.4666487310170535,0.6614916638750621,0.7974499441142363,0.4038769247345162,1
0.3743918293156967,0.3590075093778502,0.2972186023532922,0.7530739574618546,0
0.5194882176591477,0.7196819004637053,0.9916770825174174,0.7603024739137758,1
0.5652958668553112,0.06487327509873686,0.46636718834608704,0.05632786211360874,0
0.6074004257383445,0.7346605853381922,0.023342294872736202,0.66078917191467,0
0.518998095874845,0.515007248893442,0.3027619835212261,0.17583264064490323,1
0.7183428539232353,0.616565225022549,0.7703830258764895,0.5824431674947661,1
0.20931522627536947,0.15173865068692394,0.3922636554336575,0.9415209528657349,0
0.027161079596438098,0.46868961015678423,0.0484002842909419,0.8919417767200918,0
0.9162520411496566,0.11916121648924616,0.04615762602488427,0.5046336974148169,1
0.22643826260681055,0.4236865630568388,0.5091950790939621,0.27469352583419504,0
0.7366039539041582,0.37039816397517633,0.010386964926685449,0.24891132295487095,0
0.08475779846162035,0.13695262931493146,0.14633546433979228,0.9497876825313005,0
0.8779208906466529,0.22587467713150366,0.21636974763564087,0.2417357360839668,0
0.4572709154266408,0.9632239245825276,0.08590815685740782,0.22886306878744034,0
0.1432703308019092,0.730479600418557,0.9205775806155653,0.3772809543676868,1
0.28164360855735704,0.5717700622488684,0.07901080562738227,0.6254629189608915,1
0.2681739274161957,0.858298907932374,0.0752633388662497,0.19896829131320692,0
0.943780838789052,0.6124964404452005,0.33905775773473346,0.3564280042337816,1
0.8381047606786215,0.6784131363893516,0.4712194906259375,0.5295434340072401,0
0.3095670851890162,0.27001158918159907,0.8254605990165917,0.876398889504714,1
0.535262229530623,0.3865401859733846,0.11846038277309934,0.5925862358024457,1
0.22515670108629815,0.5453447003686983,0.11796621544971642,0.484594408168598,0
0.13682564569526157,0.6713424203911034,0.5680234344116741,0.8427594328872381,0
0.16038937859613722,0.3280570885974887,0.7335993754829573,0.16501235809353143,0
0.6141300515751771,0.41784161129455244,0.5311056699018308,0.9634955758018309,0
0.08366961368341974,0.633559156427204,0.6498461827156198,0.44742973767929384,1
0.03893107377382421,0.6542705764568563,0.1241672242432369,0.890275939407617,1
0.4075423182063541,0.05028233478017341,0.5579797270598654,0.7111739422773893,1
0.8985592715478519,0.10414799154611531,0.010036524666345747,0.03498041980773692,0
0.7402503646022583,0.1545103011021114,0.6795876240481032,0.11356143397263707,1
0.47375240832927756,0.4019718318313966,0.03230109009339499,0.4510048894590619,1
0.7199646194888675,0.15092112662976565,0.06596357932669528,0.8976761510275704,1
0.1739366721700063,0.7868084080743929,0.5860253805221923,0.49744651625887437,1
0.41002660544708125,0.426531566863778,0.007309530646328222,0.463737223192773,1
0.16696277284702188,0.6112507068927833,0.7401614189476241,0.1927288876253711,1
0.8191256965996035,0.10079291171614102,0.03302775125190216,0.9921852343387135,1
0.2491773605659947,0.8735993134060979,0.5263510384382288,0.005728154199835744,1
0.6036436729388414,0.48648052682713105,0.3767839744016749,0.4782838185530883,0
0.05928873665068324,0.3178133204218512,0.3537668480897248,0.47067209259571585,1
0.8748654356227938,0.01966380954895519,0.15543018090827787,0.601040955728196,1
0.49643752292971743,0.9219429044546844,0.7414502316733562,0.2997545181265009,1
0.5424302201312359,0.8996885439724592,0.5865567496645132,0.18992625318942624,0
0.20695350368542798,0.7644749521542527,0.4056990093129631,0.3806142617788181,0
0.9516874000816742,0.9364932726159921,0.07622415902201252,0.521456605256977,0
0.5643581634298531,0.046605619307641066,0.6664500579981397,0.978403669290344,0
0.44509545154308783,0.18209688034164784,0.4453463476084223,0.32055945670912445,1
0.21807334138774526,0.09639252939208742,0.3926789940785147,0.9697204263135144,0
0.8909728218889534,0.423583498313827,0.9545885267176112,0.7179702410302308,0
0.30464128877387286,0.5057629023697089,0.25182707497745993,0.6710609172423282,1
0.11481086370819116,0.06401062462943874,0.6285855753104325,0.45505326317615213,0
0.8807122423976315,0.7281423518326615,0.05379980774128923,0.7291666021280477,0
0.6813444791394065,0.41121544176581903,0.3909151462287376,0.38157917755771653,0
0.7329119534381873,0.535610978465288,0.1491116699883227,0.5617789670785006,0
0.25645269608812993,0.6916907475812272,0.8688589936161104,0.5899562404653165,0
0.44938820841083005,0.49776605760078574,0.2898544680509799,0.9607087983004974,0
0.9333130240095828,0.16046563988140905,0.9564449813582419,0.9114854017198156,0
0.500100822771283,0.15687941700844799,0.06446523325985465,0.9307962778917175,1
0.27969929624779066,0.042023742789206286,0.5549849712776048,0.6583980271903337,1
0.3631724975728694,0.8889212890056013,0.7119661270062171,0.5719234629949155,0
0.15205112657594133,0.15697396344985737,0.4712669058466634,0.19693468237980982,1
0.5876610160600796,0.257790186969174,0.5501720816880857,0.1386795655988169,1
0.09149963682395112,0.8995043194265488,0.03769174584193913,0.7534159115970237,1
0.148288871574056,0.8119454766344455,0.007434667411156282,0.7297627506352206,1
0.8050105641361218,0.7411261206062378,0.9797055582327844,0.6661037077379067,1
0.6642282839021171,0.21174889021638788,0.3063256201739182,0.6847759060335274,1
0.6522294227580582,0.13862520786489485,0.7846658518014192,0.3921933959214067,1
0.3894692271697626,0.6392129719940425,0.5751011395126734,0.4913179539262945,1
0.45880150943979836,0.16774579128742073,0.4895508387596337,0.8635329329869528,0
0.007972865822670538,0.6589585922271163,0.5128019207199849,0.6001844415496799,0
0.7632267993530562,0.8059408439609245,0.43372669859106716,0.8619976753259356,0
0.3094270722640533,0.4010845290000651,0.4892624337428124,0.46743715301390265,1
0.49759941586318124,0.9688812228972192,0.11754582359820864,0.20236667921762608,0
0.8174197775043551,0.7397066629779918,0.8949735416925877,0.057903406391876855,0
0.6715162842441234,0.5413589676189663,0.5562929829578935,0.6047763497904595,1
0.28576584773440716,0.58973073752458,0.9217860616421236,0.2657842686317117,1
0.7382631910426564,0.04124829564911159,0.9155188552111173,0.2220258345913123,1
0.5308218108681166,0.862937102120756,0.8417037552615271,0.32944505241644073,0
0.6909922356759967,0.2932892888695555,0.2707877035985724,0.840945353924055,1
0.6768860319094819,0.9985675427293955,0.5106724578540502,0.7770480872579986,1
0.021142977957654185,0.7429513703203875,0.6714788021459517,0.5209455756343067,0
0.8560136433471501,0.7726643713350788,0.3247601571615579,0.4629102430081816,1
0.3620743025442782,0.29185762803646986,0.9631827566653265,0.9204706288610665,1
0.03850521234953341,0.7297296843338283,0.32570464549245914,0.4441563347698082,0
0.11976974970153731,0.3087390581858792,0.6803038672257052,0.9697827909067936,1
0.6232819025668898,0.8472329561033255,0.9357890006275104,0.2199630494660062,0
0.6773963170771226,0.9359577699250166,0.09587167943015273,0.9240483569676187,0
0.3622772337062572,0.40434425229167914,0.7552195252730969,0.0748430144121558,0
0.004912184717535406,0.45984488694745407,0.4853257253515473,0.005503499456256389,1
0.5659303816213354,0.8310440099722461,0.3355772131603654,0.7954591022992259,0
0.19539687237747938,0.7346883996882194,0.8320588200287665,0.3737885484881156,1
0.48791251660454316,0.9951778405585878,0.4952785002731098,0.4242307518401175,0
0.7617970190268388,0.7993763585112997,0.9580519561611667,0.8222925546249708,1
0.9665135053783515,0.7905940319550901,0.360270512371469,0.9128422350072406,0
0.47322924700934954,0.4412881703333241,0.8139260527370281,0.9895014908743632,1
0.6859047318918079,0.4935960572648359,0.46997987772390437,0.6246389857683263,1
0.9279541177837233,0.4387885496824364,0.5986341637058268,0.26097063199944237,1
0.6551706855093417,0.3244556514404421,0.9882989763055698,0.7292131240974349,0
0.373006013151862,0.7485309835680545,0.26032940387426795,0.6192273329446144,1
0.6616739811095939,0.3817737811871431,0.7965256982173334,0.4575595909789022,1
0.820428495006476,0.5895376171401125,0.6328009085108173,0.32624463707756446,0
0.9580514082190047,0.5088115706774692,0.3168241285373541,0.5831766323867951,0
0.04162351444784851,0.7961715254955336,0.18093561570937433,0.3117337508925849,0
0.04580224926322107,0.010357006065022878,0.3634298169912582,0.011167289885083531,1
0.8388586260476933,0.5916246522392569,0.042391301582396346,0.5713037664063532,0
0.6529832115016722,0.4911175162202447,0.08163525919057846,0.8114568037520271,1
0.3497720613328339,0.005964652085046485,0.35100377956967,0.10057574103568367,1
0.7755997830988697,0.2686754724925935,0.6634339643984828,0.8327972106295419,0
0.41790045883765403,0.15959968092225285,0.6600534420017226,0.40914399306048976,0
0.25372200692414637,0.8032732922138529,0.5247869284593697,0.9763608070622697,0
0.5606367237572114,0.997725277356086,0.8845989547140507,0.38154166615786334,0
0.24201644917174847,0.32696559482617416,0.5698754874466252,0.8866246941324841,1
